source,version,generation_slot,completion_slot,delay,completed
86,4,8,234,226,True
89,2,8,234,226,True
7,4,9,257,248,True
8,3,9,243,234,True
12,4,9,209,200,True
13,3,9,209,200,True
17,4,9,243,234,True
23,2,9,243,234,True
25,2,9,243,234,True
30,4,9,243,234,True
32,4,9,243,234,True
34,4,9,257,248,True
35,7,9,243,234,True
44,3,9,243,234,True
46,2,9,243,234,True
47,3,9,243,234,True
48,4,9,209,200,True
53,4,9,234,225,True
57,3,9,234,225,True
59,2,9,300,291,True
63,2,9,234,225,True
70,2,9,300,291,True
71,3,9,201,192,True
76,1,9,234,225,True
81,5,9,234,225,True
89,3,9,234,225,True
91,5,9,234,225,True
8,4,10,243,233,True
9,4,10,257,247,True
12,5,10,209,199,True
13,4,10,209,199,True
15,1,10,221,211,True
22,4,10,243,233,True
23,3,10,243,233,True
33,1,10,209,199,True
35,8,10,243,233,True
41,5,10,243,233,True
44,4,10,243,233,True
52,4,10,234,224,True
56,3,10,234,224,True
57,4,10,234,224,True
58,2,10,300,290,True
60,1,10,234,224,True
61,4,10,234,224,True
65,5,10,234,224,True
73,3,10,234,224,True
76,2,10,234,224,True
88,8,10,234,224,True
91,6,10,234,224,True
95,1,10,234,224,True
15,2,11,221,210,True
21,6,11,243,232,True
29,2,11,243,232,True
34,5,11,257,246,True
41,6,11,243,232,True
52,5,11,234,223,True
54,2,11,300,289,True
61,5,11,234,223,True
71,4,11,201,190,True
80,3,11,234,223,True
84,3,11,234,223,True
91,7,11,234,223,True
93,3,11,234,223,True
9,5,12,257,245,True
18,1,12,209,197,True
24,5,12,243,231,True
37,4,12,243,231,True
48,5,12,209,197,True
49,2,12,243,231,True
53,5,12,234,222,True
69,3,12,234,222,True
73,4,12,234,222,True
86,5,12,234,222,True
95,2,12,234,222,True
0,2,13,243,230,True
1,2,13,209,196,True
3,3,13,243,230,True
4,3,13,243,230,True
9,6,13,257,244,True
10,2,13,209,196,True
13,5,13,209,196,True
15,3,13,221,208,True
22,5,13,243,230,True
33,2,13,209,196,True
38,1,13,243,230,True
45,3,13,243,230,True
56,4,13,234,221,True
59,3,13,300,287,True
64,2,13,234,221,True
73,5,13,234,221,True
75,2,13,234,221,True
81,6,13,300,287,True
82,3,13,234,221,True
90,1,13,234,221,True
4,4,14,243,229,True
9,7,14,257,243,True
11,3,14,243,229,True
14,4,14,243,229,True
15,4,14,221,207,True
23,4,14,243,229,True
30,5,14,243,229,True
32,5,14,243,229,True
34,6,14,257,243,True
38,2,14,243,229,True
39,3,14,257,243,True
40,2,14,243,229,True
42,3,14,243,229,True
44,5,14,243,229,True
46,3,14,243,229,True
48,6,14,209,195,True
49,3,14,243,229,True
53,6,14,234,220,True
55,2,14,234,220,True
59,4,14,300,286,True
61,6,14,234,220,True
66,4,14,234,220,True
71,5,14,201,187,True
73,6,14,234,220,True
86,6,14,234,220,True
89,4,14,234,220,True
90,2,14,234,220,True
93,4,14,234,220,True
1,3,15,221,206,True
5,5,15,243,228,True
17,5,15,243,228,True
18,2,15,209,194,True
23,5,15,243,228,True
24,6,15,243,228,True
38,3,15,243,228,True
42,4,15,243,228,True
44,6,15,243,228,True
48,7,15,209,194,True
52,6,15,234,219,True
53,7,15,234,219,True
55,3,15,234,219,True
60,2,15,234,219,True
61,7,15,234,219,True
65,6,15,234,219,True
74,4,15,234,219,True
87,2,15,234,219,True
91,8,15,234,219,True
96,4,15,201,186,True
4,5,16,243,227,True
5,6,16,243,227,True
28,4,16,243,227,True
42,5,16,243,227,True
44,7,16,243,227,True
51,6,16,234,218,True
52,7,16,234,218,True
56,5,16,234,218,True
58,3,16,300,284,True
70,3,16,300,284,True
75,3,16,234,218,True
81,7,16,300,284,True
86,7,16,234,218,True
90,3,16,234,218,True
96,5,16,201,185,True
1,4,17,221,204,True
11,4,17,243,226,True
14,5,17,243,226,True
17,6,17,243,226,True
20,1,17,243,226,True
21,7,17,243,226,True
22,6,17,243,226,True
25,3,17,243,226,True
29,3,17,243,226,True
33,3,17,209,192,True
40,3,17,243,226,True
43,2,17,243,226,True
49,4,17,243,226,True
51,7,17,234,217,True
57,5,17,234,217,True
66,5,17,234,217,True
68,1,17,234,217,True
69,4,17,234,217,True
71,6,17,201,184,True
74,5,17,234,217,True
77,4,17,234,217,True
80,4,17,234,217,True
86,8,17,234,217,True
91,9,17,234,217,True
24,7,18,243,225,True
26,3,18,243,225,True
37,5,18,243,225,True
40,4,18,243,225,True
41,7,18,243,225,True
54,3,18,300,282,True
58,4,18,300,282,True
66,6,18,234,216,True
69,5,18,234,216,True
72,1,18,300,282,True
73,7,18,234,216,True
85,2,18,234,216,True
87,3,18,234,216,True
95,3,18,234,216,True
0,3,19,243,224,True
2,3,19,243,224,True
9,8,19,257,238,True
11,5,19,243,224,True
15,5,19,221,202,True
16,5,19,243,224,True
18,3,19,209,190,True
27,2,19,243,224,True
42,6,19,243,224,True
67,3,19,234,215,True
75,4,19,234,215,True
76,3,19,234,215,True
85,3,19,234,215,True
87,4,19,234,215,True
89,5,19,234,215,True
9,9,20,257,237,True
12,6,20,209,189,True
26,4,20,243,223,True
27,3,20,243,223,True
29,4,20,243,223,True
43,3,20,243,223,True
44,8,20,243,223,True
53,8,20,234,214,True
54,4,20,300,280,True
56,6,20,234,214,True
62,2,20,300,280,True
65,7,20,234,214,True
69,6,20,234,214,True
78,4,20,300,280,True
0,4,21,243,222,True
1,5,21,221,200,True
14,6,21,243,222,True
15,6,21,221,200,True
17,7,21,243,222,True
24,8,21,243,222,True
44,9,21,243,222,True
46,4,21,243,222,True
50,4,21,234,213,True
52,8,21,234,213,True
53,9,21,234,213,True
57,6,21,234,213,True
58,5,21,300,279,True
59,5,21,300,279,True
65,8,21,234,213,True
74,6,21,234,213,True
75,5,21,234,213,True
87,5,21,234,213,True
91,10,21,234,213,True
98,1,21,234,213,True
2,4,22,243,221,True
3,4,22,243,221,True
16,6,22,243,221,True
28,5,22,243,221,True
30,6,22,243,221,True
57,7,22,234,212,True
62,3,22,300,278,True
66,7,22,234,212,True
76,4,22,234,212,True
77,5,22,234,212,True
81,8,22,300,278,True
89,6,22,234,212,True
91,11,22,234,212,True
95,4,22,234,212,True
1,6,23,221,198,True
4,6,23,243,220,True
6,2,23,243,220,True
7,5,23,257,234,True
15,7,23,221,198,True
19,3,23,243,220,True
21,8,23,243,220,True
24,9,23,243,220,True
25,4,23,243,220,True
36,5,23,257,234,True
45,4,23,243,220,True
48,8,23,209,186,True
53,10,23,234,211,True
57,8,23,234,211,True
61,8,23,234,211,True
64,3,23,234,211,True
65,9,23,234,211,True
70,4,23,300,277,True
76,5,23,234,211,True
78,5,23,300,277,True
80,5,23,234,211,True
84,4,23,234,211,True
87,6,23,234,211,True
93,5,23,234,211,True
3,5,24,243,219,True
6,3,24,243,219,True
24,10,24,243,219,True
25,5,24,243,219,True
32,6,24,243,219,True
34,7,24,257,233,True
35,9,24,243,219,True
37,6,24,243,219,True
41,8,24,243,219,True
52,9,24,234,210,True
53,11,24,234,210,True
54,5,24,300,276,True
55,4,24,234,210,True
58,6,24,300,276,True
62,4,24,300,276,True
70,5,24,300,276,True
73,8,24,234,210,True
79,1,24,234,210,True
81,9,24,300,276,True
94,3,24,234,210,True
7,6,25,257,232,True
13,6,25,209,184,True
20,2,25,243,218,True
23,6,25,243,218,True
45,5,25,243,218,True
59,6,25,300,275,True
62,5,25,300,275,True
68,2,25,234,209,True
71,7,25,201,176,True
72,2,25,300,275,True
74,7,25,234,209,True
76,6,25,234,209,True
84,5,25,234,209,True
88,9,25,234,209,True
97,1,25,234,209,True
6,4,26,243,217,True
11,6,26,243,217,True
12,7,26,209,183,True
13,7,26,209,183,True
14,7,26,243,217,True
18,4,26,209,183,True
25,6,26,243,217,True
36,6,26,257,231,True
43,4,26,243,217,True
44,10,26,243,217,True
50,5,26,234,208,True
51,8,26,234,208,True
56,7,26,234,208,True
58,7,26,300,274,True
64,4,26,234,208,True
74,8,26,234,208,True
86,9,26,234,208,True
89,7,26,234,208,True
98,2,26,234,208,True
1,7,27,221,194,True
2,5,27,243,216,True
3,6,27,243,216,True
6,5,27,243,216,True
8,5,27,243,216,True
11,7,27,243,216,True
17,8,27,243,216,True
21,9,27,243,216,True
24,11,27,243,216,True
31,6,27,243,216,True
32,7,27,243,216,True
36,7,27,257,230,True
50,6,27,234,207,True
51,9,27,234,207,True
61,9,27,234,207,True
63,3,27,234,207,True
78,6,27,300,273,True
98,3,27,234,207,True
1,8,28,221,193,True
6,6,28,243,215,True
8,6,28,243,215,True
12,8,28,209,181,True
16,7,28,243,215,True
20,3,28,243,215,True
27,4,28,243,215,True
28,6,28,243,215,True
33,4,28,209,181,True
41,9,28,243,215,True
44,11,28,243,215,True
47,4,28,243,215,True
50,7,28,234,206,True
56,8,28,234,206,True
60,3,28,234,206,True
62,6,28,300,272,True
68,3,28,234,206,True
71,8,28,201,173,True
74,9,28,234,206,True
79,2,28,234,206,True
86,10,28,234,206,True
90,4,28,234,206,True
92,2,28,234,206,True
94,4,28,234,206,True
97,2,28,234,206,True
98,4,28,234,206,True
7,7,29,257,228,True
14,8,29,243,214,True
16,8,29,243,214,True
20,4,29,243,214,True
22,7,29,243,214,True
27,5,29,243,214,True
33,5,29,209,180,True
48,9,29,209,180,True
60,4,29,234,205,True
63,4,29,234,205,True
64,5,29,234,205,True
65,10,29,234,205,True
72,3,29,300,271,True
81,10,29,300,271,True
90,5,29,234,205,True
93,6,29,234,205,True
94,5,29,234,205,True
1,9,30,221,191,True
2,6,30,243,213,True
5,7,30,243,213,True
6,7,30,243,213,True
8,7,30,243,213,True
11,8,30,243,213,True
16,9,30,243,213,True
18,5,30,209,179,True
19,4,30,243,213,True
21,10,30,243,213,True
27,6,30,243,213,True
29,5,30,243,213,True
37,7,30,243,213,True
47,5,30,243,213,True
64,6,30,234,204,True
67,4,30,234,204,True
69,7,30,234,204,True
70,6,30,300,270,True
73,9,30,234,204,True
75,6,30,234,204,True
77,6,30,234,204,True
86,11,30,234,204,True
93,7,30,234,204,True
2,7,31,243,212,True
5,8,31,243,212,True
9,10,31,257,226,True
16,10,31,243,212,True
17,9,31,243,212,True
21,11,31,243,212,True
34,8,31,257,226,True
40,5,31,243,212,True
44,12,31,243,212,True
53,12,31,234,203,True
59,7,31,300,269,True
73,10,31,234,203,True
77,7,31,234,203,True
78,7,31,300,269,True
91,12,31,234,203,True
92,3,31,234,203,True
97,3,31,234,203,True
99,2,31,234,203,True
1,10,32,221,189,True
2,8,32,243,211,True
4,7,32,243,211,True
5,9,32,243,211,True
17,10,32,243,211,True
29,6,32,243,211,True
36,8,32,257,225,True
46,5,32,243,211,True
47,6,32,243,211,True
60,5,32,234,202,True
65,11,32,234,202,True
71,9,32,201,169,True
72,4,32,300,268,True
78,8,32,300,268,True
80,6,32,234,202,True
84,6,32,234,202,True
90,6,32,234,202,True
99,3,32,234,202,True
4,8,33,243,210,True
5,10,33,243,210,True
10,3,33,221,188,True
11,9,33,243,210,True
12,9,33,209,176,True
13,8,33,209,176,True
24,12,33,243,210,True
26,5,33,243,210,True
27,7,33,243,210,True
31,7,33,243,210,True
42,7,33,243,210,True
45,6,33,243,210,True
47,7,33,243,210,True
48,10,33,209,176,True
50,8,33,234,201,True
51,10,33,234,201,True
54,6,33,300,267,True
55,5,33,234,201,True
56,9,33,234,201,True
59,8,33,300,267,True
64,7,33,234,201,True
72,5,33,300,267,True
73,11,33,234,201,True
74,10,33,234,201,True
75,7,33,234,201,True
78,9,33,300,267,True
81,11,33,300,267,True
93,8,33,234,201,True
1,11,34,221,187,True
4,9,34,243,209,True
20,5,34,243,209,True
31,8,34,243,209,True
42,8,34,243,209,True
65,12,34,234,200,True
67,5,34,234,200,True
69,8,34,234,200,True
71,10,34,201,167,True
80,7,34,234,200,True
82,4,34,234,200,True
88,10,34,234,200,True
90,7,34,234,200,True
95,5,34,234,200,True
96,6,34,201,167,True
2,9,35,243,208,True
9,11,35,257,222,True
12,10,35,209,174,True
27,8,35,243,208,True
33,6,35,209,174,True
35,10,35,243,208,True
41,10,35,243,208,True
43,5,35,314,279,True
45,7,35,243,208,True
61,10,35,234,199,True
71,11,35,201,166,True
83,2,35,234,199,True
86,12,35,234,199,True
90,8,35,234,199,True
98,5,35,234,199,True
5,11,36,243,207,True
6,8,36,243,207,True
10,4,36,221,185,True
21,12,36,243,207,True
24,13,36,243,207,True
26,6,36,243,207,True
37,8,36,243,207,True
41,11,36,243,207,True
42,9,36,243,207,True
43,6,36,314,278,True
44,13,36,243,207,True
48,11,36,209,173,True
55,6,36,234,198,True
59,9,36,300,264,True
90,9,36,234,198,True
97,4,36,234,198,True
98,6,36,234,198,True
14,9,37,243,206,True
20,6,37,243,206,True
30,7,37,243,206,True
40,6,37,243,206,True
41,12,37,243,206,True
48,12,37,209,172,True
49,5,37,243,206,True
62,7,37,300,263,True
68,4,37,234,197,True
77,8,37,234,197,True
81,12,37,300,263,True
82,5,37,234,197,True
89,8,37,234,197,True
95,6,37,234,197,True
96,7,37,201,164,True
1,12,38,221,183,True
2,10,38,243,205,True
17,11,38,243,205,True
18,6,38,209,171,True
22,8,38,243,205,True
30,8,38,243,205,True
47,8,38,243,205,True
54,7,38,300,262,True
55,7,38,234,196,True
63,5,38,234,196,True
66,8,38,234,196,True
67,6,38,234,196,True
76,7,38,234,196,True
80,8,38,234,196,True
83,3,38,234,196,True
84,7,38,234,196,True
86,13,38,234,196,True
90,10,38,234,196,True
96,8,38,201,163,True
3,7,39,243,204,True
7,8,39,257,218,True
11,10,39,243,204,True
16,11,39,243,204,True
19,5,39,243,204,True
25,7,39,243,204,True
31,9,39,243,204,True
33,7,39,209,170,True
35,11,39,243,204,True
46,6,39,243,204,True
57,9,39,234,195,True
60,6,39,234,195,True
61,11,39,234,195,True
71,12,39,201,162,True
82,6,39,234,195,True
93,9,39,234,195,True
9,12,40,257,217,True
11,11,40,243,203,True
25,8,40,243,203,True
26,7,40,243,203,True
27,9,40,243,203,True
39,4,40,257,217,True
45,8,40,243,203,True
48,13,40,209,169,True
65,13,40,234,194,True
71,13,40,201,161,True
73,12,40,234,194,True
78,10,40,300,260,True
80,9,40,234,194,True
81,13,40,300,260,True
84,8,40,234,194,True
90,11,40,234,194,True
98,7,40,234,194,True
99,4,40,234,194,True
1,13,41,221,180,True
3,8,41,243,202,True
8,8,41,243,202,True
15,8,41,221,180,True
26,8,41,243,202,True
40,7,41,243,202,True
50,9,41,234,193,True
55,8,41,234,193,True
57,10,41,234,193,True
67,7,41,234,193,True
73,13,41,234,193,True
75,8,41,234,193,True
79,3,41,234,193,True
80,10,41,234,193,True
83,4,41,234,193,True
85,4,41,234,193,True
88,11,41,234,193,True
89,9,41,234,193,True
97,5,41,234,193,True
11,12,42,243,201,True
13,9,42,209,167,True
18,7,42,209,167,True
22,9,42,243,201,True
25,9,42,243,201,True
27,10,42,243,201,True
40,8,42,243,201,True
42,10,42,243,201,True
43,7,42,314,272,True
53,13,42,234,192,True
54,8,42,300,258,True
62,8,42,300,258,True
63,6,42,234,192,True
64,8,42,234,192,True
65,14,42,234,192,True
67,8,42,234,192,True
69,9,42,234,192,True
74,11,42,234,192,True
75,9,42,234,192,True
84,9,42,300,258,True
95,7,42,234,192,True
99,5,42,234,192,True
12,11,43,209,166,True
18,8,43,209,166,True
37,9,43,243,200,True
41,13,43,243,200,True
55,9,43,234,191,True
62,9,43,300,257,True
78,11,43,300,257,True
91,13,43,234,191,True
94,6,43,234,191,True
97,6,43,234,191,True
99,6,43,234,191,True
1,14,44,221,177,True
3,9,44,243,199,True
7,9,44,257,213,True
13,10,44,209,165,True
14,10,44,243,199,True
19,6,44,243,199,True
20,7,44,243,199,True
36,9,44,257,213,True
45,9,44,243,199,True
54,9,44,300,256,True
57,11,44,234,190,True
59,10,44,300,256,True
60,7,44,234,190,True
69,10,44,234,190,True
70,7,44,300,256,True
71,14,44,201,157,True
81,14,44,300,256,True
89,10,44,234,190,True
91,14,44,234,190,True
93,10,44,234,190,True
97,7,44,234,190,True
99,7,44,234,190,True
0,5,45,243,198,True
2,11,45,243,198,True
13,11,45,209,164,True
19,7,45,243,198,True
23,7,45,243,198,True
31,10,45,243,198,True
34,9,45,257,212,True
36,10,45,257,212,True
38,4,45,243,198,True
39,5,45,257,212,True
42,11,45,243,198,True
48,14,45,209,164,True
66,9,45,234,189,True
67,9,45,234,189,True
68,5,45,234,189,True
79,4,45,234,189,True
83,5,45,234,189,True
95,8,45,234,189,True
99,8,45,234,189,True
1,15,46,221,175,True
5,12,46,243,197,True
9,13,46,257,211,True
16,12,46,243,197,True
21,13,46,243,197,True
26,9,46,243,197,True
27,11,46,243,197,True
30,9,46,243,197,True
31,11,46,243,197,True
37,10,46,243,197,True
40,9,46,243,197,True
43,8,46,314,268,True
45,10,46,243,197,True
48,15,46,209,163,True
52,10,46,234,188,True
60,8,46,234,188,True
73,14,46,234,188,True
77,9,46,234,188,True
83,6,46,234,188,True
15,9,47,221,174,True
24,14,47,243,196,True
28,7,47,243,196,True
31,12,47,243,196,True
41,14,47,243,196,True
48,16,47,209,162,True
52,11,47,234,187,True
53,14,47,234,187,True
58,8,47,300,253,True
60,9,47,234,187,True
66,10,47,234,187,True
78,12,47,300,253,True
81,15,47,300,253,True
87,7,47,234,187,True
90,12,47,234,187,True
96,9,47,201,154,True
3,10,48,243,195,True
7,10,48,257,209,True
11,13,48,243,195,True
14,11,48,243,195,True
15,10,48,221,173,True
20,8,48,243,195,True
21,14,48,243,195,True
32,8,48,243,195,True
40,10,48,243,195,True
44,14,48,243,195,True
56,10,48,234,186,True
61,12,48,234,186,True
75,10,48,234,186,True
83,7,48,234,186,True
84,10,48,300,252,True
86,14,48,234,186,True
96,10,48,201,153,True
9,14,49,257,208,True
14,12,49,243,194,True
18,9,49,209,160,True
19,8,49,243,194,True
22,10,49,243,194,True
29,7,49,243,194,True
30,10,49,243,194,True
33,8,49,209,160,True
34,10,49,257,208,True
40,11,49,243,194,True
43,9,49,314,265,True
44,15,49,243,194,True
46,7,49,243,194,True
53,15,49,234,185,True
60,10,49,234,185,True
78,13,49,300,251,True
87,8,49,234,185,True
91,15,49,234,185,True
93,11,49,234,185,True
0,6,50,243,193,True
20,9,50,243,193,True
26,10,50,243,193,True
28,8,50,243,193,True
33,9,50,209,159,True
38,5,50,243,193,True
43,10,50,314,264,True
45,11,50,243,193,True
46,8,50,243,193,True
47,9,50,243,193,True
53,16,50,300,250,True
55,10,50,234,184,True
59,11,50,300,250,True
62,10,50,300,250,True
67,10,50,234,184,True
69,11,50,234,184,True
70,8,50,300,250,True
83,8,50,234,184,True
87,9,50,234,184,True
93,12,50,234,184,True
0,7,51,243,192,True
1,16,51,221,170,True
5,13,51,243,192,True
10,5,51,221,170,True
11,14,51,243,192,True
13,12,51,209,158,True
23,8,51,243,192,True
25,10,51,243,192,True
38,6,51,243,192,True
41,15,51,243,192,True
43,11,51,314,263,True
44,16,51,243,192,True
49,6,51,243,192,True
54,10,51,300,249,True
56,11,51,234,183,True
62,11,51,300,249,True
64,9,51,234,183,True
65,15,51,234,183,True
69,12,51,234,183,True
75,11,51,234,183,True
76,8,51,234,183,True
79,5,51,234,183,True
83,9,51,234,183,True
84,11,51,300,249,True
86,15,51,234,183,True
88,12,51,234,183,True
90,13,51,234,183,True
92,4,51,234,183,True
99,9,51,234,183,True
6,9,52,243,191,True
12,12,52,209,157,True
15,11,52,221,169,True
21,15,52,243,191,True
24,15,52,243,191,True
28,9,52,243,191,True
29,8,52,243,191,True
31,13,52,243,191,True
40,12,52,243,191,True
48,17,52,209,157,True
52,12,52,234,182,True
65,16,52,234,182,True
68,6,52,234,182,True
69,13,52,234,182,True
71,15,52,234,182,True
74,12,52,234,182,True
76,9,52,234,182,True
86,16,52,234,182,True
87,10,52,234,182,True
89,11,52,234,182,True
90,14,52,234,182,True
91,16,52,234,182,True
95,9,52,300,248,True
0,8,53,243,190,True
12,13,53,209,156,True
16,13,53,243,190,True
17,12,53,243,190,True
18,10,53,209,156,True
23,9,53,243,190,True
25,11,53,243,190,True
33,10,53,243,190,True
39,6,53,257,204,True
57,12,53,234,181,True
66,11,53,234,181,True
73,15,53,234,181,True
88,13,53,234,181,True
91,17,53,234,181,True
93,13,53,234,181,True
95,10,53,300,247,True
97,8,53,234,181,True
0,9,54,243,189,True
1,17,54,221,167,True
2,12,54,243,189,True
6,10,54,243,189,True
13,13,54,257,203,True
14,13,54,243,189,True
21,16,54,243,189,True
22,11,54,243,189,True
23,10,54,243,189,True
26,11,54,243,189,True
28,10,54,243,189,True
31,14,54,257,203,True
32,9,54,243,189,True
36,11,54,257,203,True
38,7,54,243,189,True
45,12,54,243,189,True
47,10,54,243,189,True
76,10,54,234,180,True
82,7,54,234,180,True
93,14,54,234,180,True
94,7,54,234,180,True
3,11,55,243,188,True
8,9,55,243,188,True
9,15,55,257,202,True
26,12,55,243,188,True
30,11,55,243,188,True
38,8,55,243,188,True
42,12,55,243,188,True
44,17,55,243,188,True
47,11,55,243,188,True
50,10,55,234,179,True
52,13,55,234,179,True
54,11,55,300,245,True
55,11,55,234,179,True
60,11,55,234,179,True
65,17,55,234,179,True
81,16,55,300,245,True
82,8,55,234,179,True
87,11,55,234,179,True
90,15,55,234,179,True
98,8,55,234,179,True
9,16,56,257,201,True
11,15,56,243,187,True
34,11,56,257,201,True
37,11,56,243,187,True
40,13,56,243,187,True
49,7,56,243,187,True
51,11,56,234,178,True
52,14,56,234,178,True
75,12,56,234,178,True
78,14,56,300,244,True
80,11,56,234,178,True
94,8,56,234,178,True
96,11,56,234,178,True
99,10,56,234,178,True
0,10,57,243,186,True
3,12,57,243,186,True
9,17,57,257,200,True
19,9,57,243,186,True
24,16,57,243,186,True
29,9,57,243,186,True
32,10,57,243,186,True
35,12,57,243,186,True
38,9,57,243,186,True
40,14,57,243,186,True
43,12,57,314,257,True
61,13,57,234,177,True
63,7,57,234,177,True
68,7,57,234,177,True
80,12,57,234,177,True
89,12,57,234,177,True
94,9,57,234,177,True
95,11,57,300,243,True
99,11,57,234,177,True
10,6,58,221,163,True
13,14,58,257,199,True
15,12,58,221,163,True
21,17,58,243,185,True
24,17,58,243,185,True
25,12,58,243,185,True
29,10,58,243,185,True
31,15,58,257,199,True
41,16,58,243,185,True
48,18,58,209,151,True
49,8,58,243,185,True
63,8,58,234,176,True
67,11,58,234,176,True
70,9,58,300,242,True
71,16,58,234,176,True
73,16,58,234,176,True
75,13,58,234,176,True
86,17,58,234,176,True
88,14,58,300,242,True
91,18,58,234,176,True
92,5,58,234,176,True
94,10,58,234,176,True
99,12,58,234,176,True
0,11,59,243,184,True
2,13,59,243,184,True
5,14,59,243,184,True
9,18,59,257,198,True
14,14,59,243,184,True
16,14,59,243,184,True
22,12,59,243,184,True
30,12,59,243,184,True
33,11,59,243,184,True
35,13,59,243,184,True
38,10,59,243,184,True
42,13,59,243,184,True
51,12,59,234,175,True
